full_path,path,class
/Users/amirbajmukasev/pp_5/dataset_random/2280.jpg,dataset_random/2280.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3827.jpg,dataset_random/3827.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1859.jpg,dataset_random/1859.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9106.jpg,dataset_random/9106.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8306.jpg,dataset_random/8306.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3255.jpg,dataset_random/3255.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5047.jpg,dataset_random/5047.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/261.jpg,dataset_random/261.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6363.jpg,dataset_random/6363.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5458.jpg,dataset_random/5458.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9944.jpg,dataset_random/9944.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2587.jpg,dataset_random/2587.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4108.jpg,dataset_random/4108.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9387.jpg,dataset_random/9387.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7111.jpg,dataset_random/7111.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5644.jpg,dataset_random/5644.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8758.jpg,dataset_random/8758.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5997.jpg,dataset_random/5997.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6947.jpg,dataset_random/6947.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3846.jpg,dataset_random/3846.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/686.jpg,dataset_random/686.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6291.jpg,dataset_random/6291.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8478.jpg,dataset_random/8478.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5375.jpg,dataset_random/5375.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8375.jpg,dataset_random/8375.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3909.jpg,dataset_random/3909.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9304.jpg,dataset_random/9304.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9960.jpg,dataset_random/9960.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7707.jpg,dataset_random/7707.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3359.jpg,dataset_random/3359.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1891.jpg,dataset_random/1891.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6973.jpg,dataset_random/6973.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4736.jpg,dataset_random/4736.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7344.jpg,dataset_random/7344.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4419.jpg,dataset_random/4419.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9765.jpg,dataset_random/9765.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5216.jpg,dataset_random/5216.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5405.jpg,dataset_random/5405.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9917.jpg,dataset_random/9917.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2284.jpg,dataset_random/2284.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8208.jpg,dataset_random/8208.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4246.jpg,dataset_random/4246.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8897.jpg,dataset_random/8897.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1815.jpg,dataset_random/1815.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2919.jpg,dataset_random/2919.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/82.jpg,dataset_random/82.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4495.jpg,dataset_random/4495.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2208.jpg,dataset_random/2208.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9685.jpg,dataset_random/9685.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7986.jpg,dataset_random/7986.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7906.jpg,dataset_random/7906.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2848.jpg,dataset_random/2848.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4236.jpg,dataset_random/4236.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4824.jpg,dataset_random/4824.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5385.jpg,dataset_random/5385.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7505.jpg,dataset_random/7505.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1256.jpg,dataset_random/1256.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9211.jpg,dataset_random/9211.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3350.jpg,dataset_random/3350.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1216.jpg,dataset_random/1216.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3811.jpg,dataset_random/3811.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5071.jpg,dataset_random/5071.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3582.jpg,dataset_random/3582.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/419.jpg,dataset_random/419.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4444.jpg,dataset_random/4444.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5572.jpg,dataset_random/5572.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7293.jpg,dataset_random/7293.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1126.jpg,dataset_random/1126.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9913.jpg,dataset_random/9913.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4028.jpg,dataset_random/4028.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2403.jpg,dataset_random/2403.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5744.jpg,dataset_random/5744.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2093.jpg,dataset_random/2093.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3624.jpg,dataset_random/3624.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2215.jpg,dataset_random/2215.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7934.jpg,dataset_random/7934.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6405.jpg,dataset_random/6405.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1030.jpg,dataset_random/1030.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4672.jpg,dataset_random/4672.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4231.jpg,dataset_random/4231.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6718.jpg,dataset_random/6718.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6609.jpg,dataset_random/6609.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7242.jpg,dataset_random/7242.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3349.jpg,dataset_random/3349.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2337.jpg,dataset_random/2337.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7833.jpg,dataset_random/7833.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6067.jpg,dataset_random/6067.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9300.jpg,dataset_random/9300.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9056.jpg,dataset_random/9056.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4396.jpg,dataset_random/4396.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1133.jpg,dataset_random/1133.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4562.jpg,dataset_random/4562.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3561.jpg,dataset_random/3561.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/391.jpg,dataset_random/391.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7069.jpg,dataset_random/7069.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2140.jpg,dataset_random/2140.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6382.jpg,dataset_random/6382.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9118.jpg,dataset_random/9118.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7720.jpg,dataset_random/7720.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8474.jpg,dataset_random/8474.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3251.jpg,dataset_random/3251.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3179.jpg,dataset_random/3179.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3880.jpg,dataset_random/3880.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6692.jpg,dataset_random/6692.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9824.jpg,dataset_random/9824.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9141.jpg,dataset_random/9141.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5447.jpg,dataset_random/5447.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6812.jpg,dataset_random/6812.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2412.jpg,dataset_random/2412.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2714.jpg,dataset_random/2714.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3510.jpg,dataset_random/3510.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8640.jpg,dataset_random/8640.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6669.jpg,dataset_random/6669.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9408.jpg,dataset_random/9408.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4786.jpg,dataset_random/4786.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3571.jpg,dataset_random/3571.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1489.jpg,dataset_random/1489.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2786.jpg,dataset_random/2786.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4343.jpg,dataset_random/4343.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9825.jpg,dataset_random/9825.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/545.jpg,dataset_random/545.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2347.jpg,dataset_random/2347.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5797.jpg,dataset_random/5797.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4824.jpg,dataset_random/4824.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2622.jpg,dataset_random/2622.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5199.jpg,dataset_random/5199.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9464.jpg,dataset_random/9464.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2692.jpg,dataset_random/2692.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3300.jpg,dataset_random/3300.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8920.jpg,dataset_random/8920.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5229.jpg,dataset_random/5229.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3086.jpg,dataset_random/3086.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2168.jpg,dataset_random/2168.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1614.jpg,dataset_random/1614.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2133.jpg,dataset_random/2133.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4382.jpg,dataset_random/4382.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3445.jpg,dataset_random/3445.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9592.jpg,dataset_random/9592.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8616.jpg,dataset_random/8616.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4279.jpg,dataset_random/4279.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7352.jpg,dataset_random/7352.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1593.jpg,dataset_random/1593.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5302.jpg,dataset_random/5302.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9515.jpg,dataset_random/9515.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2050.jpg,dataset_random/2050.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5999.jpg,dataset_random/5999.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8630.jpg,dataset_random/8630.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6182.jpg,dataset_random/6182.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4280.jpg,dataset_random/4280.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2403.jpg,dataset_random/2403.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9082.jpg,dataset_random/9082.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3185.jpg,dataset_random/3185.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8966.jpg,dataset_random/8966.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2277.jpg,dataset_random/2277.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1577.jpg,dataset_random/1577.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2573.jpg,dataset_random/2573.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6666.jpg,dataset_random/6666.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6540.jpg,dataset_random/6540.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5744.jpg,dataset_random/5744.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5218.jpg,dataset_random/5218.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9264.jpg,dataset_random/9264.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3385.jpg,dataset_random/3385.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5601.jpg,dataset_random/5601.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8781.jpg,dataset_random/8781.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8045.jpg,dataset_random/8045.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8748.jpg,dataset_random/8748.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9953.jpg,dataset_random/9953.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4971.jpg,dataset_random/4971.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8209.jpg,dataset_random/8209.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5914.jpg,dataset_random/5914.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3935.jpg,dataset_random/3935.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7365.jpg,dataset_random/7365.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6644.jpg,dataset_random/6644.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7520.jpg,dataset_random/7520.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6779.jpg,dataset_random/6779.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/355.jpg,dataset_random/355.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7456.jpg,dataset_random/7456.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/413.jpg,dataset_random/413.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2950.jpg,dataset_random/2950.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1807.jpg,dataset_random/1807.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8624.jpg,dataset_random/8624.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7128.jpg,dataset_random/7128.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8929.jpg,dataset_random/8929.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6178.jpg,dataset_random/6178.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1187.jpg,dataset_random/1187.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2655.jpg,dataset_random/2655.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8244.jpg,dataset_random/8244.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7368.jpg,dataset_random/7368.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6809.jpg,dataset_random/6809.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/12.jpg,dataset_random/12.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4664.jpg,dataset_random/4664.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4297.jpg,dataset_random/4297.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6331.jpg,dataset_random/6331.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1696.jpg,dataset_random/1696.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4878.jpg,dataset_random/4878.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9532.jpg,dataset_random/9532.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6522.jpg,dataset_random/6522.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8274.jpg,dataset_random/8274.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1242.jpg,dataset_random/1242.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4789.jpg,dataset_random/4789.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7350.jpg,dataset_random/7350.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4065.jpg,dataset_random/4065.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4786.jpg,dataset_random/4786.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9691.jpg,dataset_random/9691.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1236.jpg,dataset_random/1236.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2382.jpg,dataset_random/2382.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3063.jpg,dataset_random/3063.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7745.jpg,dataset_random/7745.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4999.jpg,dataset_random/4999.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3024.jpg,dataset_random/3024.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9350.jpg,dataset_random/9350.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9708.jpg,dataset_random/9708.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2323.jpg,dataset_random/2323.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6670.jpg,dataset_random/6670.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9930.jpg,dataset_random/9930.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5929.jpg,dataset_random/5929.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4710.jpg,dataset_random/4710.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4137.jpg,dataset_random/4137.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7302.jpg,dataset_random/7302.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5664.jpg,dataset_random/5664.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9677.jpg,dataset_random/9677.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/336.jpg,dataset_random/336.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1920.jpg,dataset_random/1920.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7493.jpg,dataset_random/7493.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6993.jpg,dataset_random/6993.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7774.jpg,dataset_random/7774.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2974.jpg,dataset_random/2974.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1276.jpg,dataset_random/1276.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2144.jpg,dataset_random/2144.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7485.jpg,dataset_random/7485.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5494.jpg,dataset_random/5494.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8266.jpg,dataset_random/8266.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3471.jpg,dataset_random/3471.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/926.jpg,dataset_random/926.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7742.jpg,dataset_random/7742.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8811.jpg,dataset_random/8811.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4549.jpg,dataset_random/4549.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4189.jpg,dataset_random/4189.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7299.jpg,dataset_random/7299.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1282.jpg,dataset_random/1282.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5186.jpg,dataset_random/5186.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3947.jpg,dataset_random/3947.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/857.jpg,dataset_random/857.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8706.jpg,dataset_random/8706.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4446.jpg,dataset_random/4446.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9837.jpg,dataset_random/9837.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7532.jpg,dataset_random/7532.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5825.jpg,dataset_random/5825.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1395.jpg,dataset_random/1395.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5476.jpg,dataset_random/5476.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/810.jpg,dataset_random/810.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4284.jpg,dataset_random/4284.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/776.jpg,dataset_random/776.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8858.jpg,dataset_random/8858.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8131.jpg,dataset_random/8131.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5263.jpg,dataset_random/5263.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2426.jpg,dataset_random/2426.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3873.jpg,dataset_random/3873.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9542.jpg,dataset_random/9542.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9844.jpg,dataset_random/9844.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/512.jpg,dataset_random/512.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5020.jpg,dataset_random/5020.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/233.jpg,dataset_random/233.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5645.jpg,dataset_random/5645.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6901.jpg,dataset_random/6901.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8733.jpg,dataset_random/8733.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1096.jpg,dataset_random/1096.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1422.jpg,dataset_random/1422.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/533.jpg,dataset_random/533.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2672.jpg,dataset_random/2672.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4431.jpg,dataset_random/4431.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1503.jpg,dataset_random/1503.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1839.jpg,dataset_random/1839.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/270.jpg,dataset_random/270.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5976.jpg,dataset_random/5976.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6830.jpg,dataset_random/6830.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9127.jpg,dataset_random/9127.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3484.jpg,dataset_random/3484.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1683.jpg,dataset_random/1683.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5090.jpg,dataset_random/5090.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7265.jpg,dataset_random/7265.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1002.jpg,dataset_random/1002.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2049.jpg,dataset_random/2049.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6781.jpg,dataset_random/6781.jpg,polar bear
